1.7262561657133608,0.9388646448720083,0.9250124601653437,0.9036601909662243,0.8810344027431578,0.8713891046387868,0.8682137904944554,0.8669406974117424,0.8663793494728407,0.8660975256993931,0.8659432743277719,0.865853920852569,0.8657968240745779,0.8657587882397912,0.8657310549801984,0.8657093956868792,0.8656935615066186,0.8656823728939596,0.8656737852339896,0.8656670284185292,0.8656614358185843
1.6970128977376167,0.9400910869958182,0.921860611888344,0.8934783077602808,0.8777948120354504,0.8716468928302995,0.8690086846753812,0.8678911228178471,0.8673802410590922,0.8671614017295459,0.8670601544507057,0.8670063769110704,0.866969745849129,0.8669428128712399,0.8669254624391587,0.866911979723975,0.8668997359938098,0.8668877075261627,0.8668764986582752,0.8668679018485836,0.8668625333943878
1.7072595008164284,0.9392742170716408,0.9216960961933912,0.8910395602673131,0.8775391828345833,0.872189203593139,0.8696844907696311,0.8684761345051724,0.8678005186980124,0.8674632065715889,0.8672652325994397,0.8671377928854647,0.8670403874234814,0.8669750338129326,0.8669321455956204,0.8669017176114907,0.8668773275107613,0.866850026670492,0.8667999570390448,0.8667481444049162,0.8667385037562427
1.7034847951611287,0.9387873310160576,0.9132017647178,0.8864034227795284,0.8763010301508312,0.8718344055149685,0.8697324172891094,0.8687453685054781,0.8682324589247185,0.8679195877806006,0.8676901455783291,0.8674996430683986,0.8673389292048035,0.8672037829300688,0.8670883375752853,0.8669896177995242,0.8669048109731606,0.8668316062753069,0.8667717502971292,0.8667263350342643,0.8666916571155628
1.691477575242006,0.9394159446472259,0.9195137369083776,0.8909438356889667,0.8808764353060493,0.8756286044889153,0.8723011656636811,0.8705703094826455,0.8697244828838884,0.8692827717683135,0.8690398560062816,0.8688878562261609,0.8687624244557521,0.8686464241108122,0.8685657004704694,0.8685053543565322,0.8684568316167449,0.868414825509036,0.8683768859929576,0.868342145608692,0.8683102258432585
2.244204795167516,0.9329249080057086,0.8956538377934327,0.8635600839180867,0.8494627648459026,0.8401903782434212,0.8342468912617469,0.830724581678219,0.8285933310270183,0.8272162069806298,0.8263033726823399,0.8256656444054966,0.8252077129271375,0.8248753484670842,0.8246221315446881,0.8244230105182536,0.8242609611660193,0.8241237362121734,0.8240059307525774,0.8239048537577277,0.8238171170800237
2.21696893189442,0.9338079094869578,0.8914951375094411,0.8561632413312421,0.8444493071243021,0.8386513869869254,0.8348386215738387,0.8321235315114426,0.8301047718762125,0.8285512575745743,0.8273377089183296,0.8263682320936302,0.8255827584911883,0.8249435071165677,0.8244076613766912,0.823935643642132,0.8234990458062306,0.8231060504946293,0.8227749171509171,0.8225046864500205,0.8222812301414508
2.190004036166276,0.9333969276178422,0.8894614601677298,0.8586038920514224,0.8439032702917637,0.8353305004146424,0.830602549432772,0.827919502028717,0.8262941129024147,0.8252382944845709,0.8245016045071758,0.8239674429479498,0.8235584417920792,0.8232219759252064,0.8229233785920661,0.8226390211788129,0.8223610344234273,0.8220979025742378,0.8218589624709931,0.8216491795051245,0.8214699158428069
2.2259235770361854,0.9321640399705768,0.8873724608634483,0.8616896618731344,0.8521674643139171,0.8462937731379924,0.8421756576673034,0.8391356082749286,0.8368296075496435,0.835065659180119,0.8336807709924603,0.8325613320856142,0.831618600815983,0.8307915273707045,0.8300394098065507,0.8293446264203204,0.8287003787532852,0.8281075120799197,0.8275713266243162,0.8270942735593649,0.8266741296408823
2.19632808878513,0.9328086541742467,0.8952534721410318,0.8606387754396173,0.8494554040611315,0.8438209023958289,0.8393562624261371,0.8359271220336771,0.8335355765347984,0.831892743790092,0.8306602561717857,0.8296295910354806,0.8286835012695174,0.8277774715104419,0.8269102859312221,0.8261393814395278,0.8254820281625527,0.8249236638852445,0.8244493799126317,0.8240446860297722,0.8236918661333261
